step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
23230.0,228,13075.0,44.62457337883959,2.3015122777047137
23235.0,224,13032.0,44.78350515463917,2.3142845883711964
23240.0,220,13014.0,45.66315789473684,2.1105854177882777
23245.0,215,12979.0,44.910034602076124,2.358989969405682
23250.0,212,12685.0,44.198606271777,2.3339927206368025
23255.0,206,12516.0,43.76223776223776,2.330924852306889
23260.0,199,12192.0,43.081272084805654,2.4112784268097003
23265.0,191,11053.0,38.24567474048443,2.892059416766599
23270.0,189,11381.0,39.517361111111114,2.9467270198109055
23275.0,189,11781.0,41.19230769230769,2.973125178501972
23280.0,193,12067.0,42.94306049822064,2.778767596775059
23285.0,201,12746.0,44.41114982578397,2.855881174668578
23290.0,199,12920.0,45.01742160278746,2.7350675959917465
23295.0,194,12201.0,42.9612676056338,2.5845697919292356
23300.0,190,10912.0,38.83274021352313,2.5947008988976923
23305.0,183,9974.0,34.75261324041812,2.9840426037254493
23310.0,145,6415.0,22.50877192982456,3.256058976356511
23315.0,143,5322.0,18.60839160839161,3.0215393847710237
23320.0,153,4943.0,17.343859649122805,2.7621074125307277
23325.0,158,4932.0,17.305263157894736,2.78565187677209
23330.0,157,4889.0,17.275618374558302,2.7104554068482436
23335.0,158,4605.0,16.27208480565371,2.5468183874183223
23340.0,163,4517.0,15.96113074204947,2.6300525311766023
23345.0,170,4714.0,16.311418685121108,2.767173433115362
23350.0,175,5202.0,18.0,2.5899852828640926
23355.0,189,5740.0,19.725085910652922,2.432707631668224
23360.0,203,6595.0,22.585616438356166,2.351024850021987
23365.0,212,7252.0,24.335570469798657,2.536031844740662
23370.0,216,8018.0,27.08783783783784,2.3786086561717767
23375.0,224,8397.0,28.368243243243242,2.217765749815292
23380.0,229,8787.0,29.887755102040817,2.0912995376878922
23385.0,228,9119.0,30.498327759197323,2.2144406441579485
23390.0,233,9699.0,32.438127090301,2.2710282420803614
23395.0,230,10152.0,34.4135593220339,2.2341009596479657
23400.0,222,10530.0,36.18556701030928,2.2343171767625627
23405.0,219,10809.0,36.6406779661017,2.407682296126593
23410.0,210,10458.0,35.69283276450512,2.4812639245329957
23415.0,198,9203.0,31.844290657439448,2.1423381698598765
23420.0,194,8227.0,28.665505226480835,2.279456855915977
23425.0,198,8309.0,28.750865051903116,2.5815043248463376
23430.0,201,8779.0,30.48263888888889,2.585695243291789
23435.0,199,8938.0,31.03472222222222,2.6489417053477045
23440.0,204,9309.0,32.89399293286219,2.482027802155823
23445.0,205,9586.0,33.16955017301038,2.7024349507440024
23450.0,201,9960.0,34.463667820069205,2.6325703218675525
23455.0,203,9828.0,34.125,2.490802411779942
23460.0,188,8695.0,30.616197183098592,2.6053443583006346
23465.0,136,5363.0,18.366438356164384,3.470790884132438
23470.0,122,4273.0,14.633561643835616,3.4930333012152586
23475.0,131,3949.0,13.570446735395189,3.3042533162286167
23480.0,127,3631.0,12.56401384083045,3.247559126723308
23485.0,134,3544.0,12.1786941580756,3.2048658352189556
23490.0,138,3627.0,12.681818181818182,3.0704735863548756
23495.0,135,3619.0,12.742957746478874,2.718215015903706
23500.0,141,3517.0,12.297202797202797,2.547199454463042
23505.0,159,4072.0,13.803389830508475,2.7500343024928133
23510.0,172,4682.0,15.871186440677967,2.6704264339148778
23515.0,186,5349.0,18.01010101010101,2.579176582332762
23520.0,192,6070.0,20.576271186440678,2.515699680399732
23525.0,194,6716.0,22.46153846153846,2.6930285665689295
23530.0,200,7469.0,25.404761904761905,2.489610365671622
23535.0,207,8298.0,28.41780821917808,2.492338897577574
23540.0,206,8567.0,29.439862542955325,2.4061161946722143
23545.0,217,8882.0,30.006756756756758,2.388612399826047
23550.0,221,9013.0,30.552542372881355,2.1687002666873103
23555.0,221,8730.0,29.593220338983052,2.19229093212949
23560.0,226,8976.0,30.951724137931034,1.995959632067189
23565.0,224,9354.0,31.92491467576792,2.228340693458464
23570.0,222,9921.0,34.210344827586205,2.1669418150807713
23575.0,219,10326.0,35.73010380622837,2.265775990979461
23580.0,203,9651.0,33.74475524475525,2.3560842174500807
23585.0,182,9370.0,32.310344827586206,2.829571877587286
23590.0,174,8878.0,30.719723183391004,3.1439976324682295
23595.0,181,8668.0,30.202090592334496,3.0213728100309463
23600.0,194,9144.0,32.19718309859155,2.722073338167941
23605.0,199,9615.0,33.385416666666664,2.846765266599122
23610.0,202,10118.0,35.13194444444444,2.845840217898274
23615.0,195,10372.0,36.39298245614035,2.8657739506654956
23620.0,194,10099.0,35.559859154929576,2.853949807318935
23625.0,191,9892.0,34.34722222222222,2.946171751353577
23630.0,181,9507.0,33.475352112676056,2.7933902116104936
23635.0,176,9056.0,31.887323943661972,2.858315294949695
23640.0,172,8539.0,30.387900355871885,2.6726234447749966
23645.0,169,8369.0,29.468309859154928,2.7866025355658843
23650.0,170,8488.0,30.206405693950177,2.6775447294672765
23655.0,177,8571.0,30.942238267148014,2.5188384728055704
23660.0,175,8505.0,30.927272727272726,2.367154833039927
23665.0,171,8242.0,29.02112676056338,2.780122849154728
23670.0,163,8691.0,30.710247349823323,2.891867175834454
23675.0,167,8729.0,30.84452296819788,2.815476784717689
23680.0,175,8572.0,30.183098591549296,2.6122048355914473
23685.0,184,8794.0,30.324137931034482,2.706046611093703
23690.0,195,9076.0,31.40484429065744,2.6456335712813264
23695.0,200,9564.0,33.208333333333336,2.4704163144343467
23700.0,204,9520.0,33.28671328671329,2.1927437422448133
23705.0,205,9331.0,32.065292096219935,2.4610301740381813
23710.0,206,9406.0,32.65972222222222,2.4882256364668702
23715.0,201,8834.0,30.888111888111887,2.4371239707850956
23720.0,193,8525.0,30.017605633802816,2.527742334813672
23725.0,186,8276.0,28.636678200692042,2.9744498279281695
23730.0,188,8590.0,30.034965034965033,3.1671123292094117
23735.0,188,8912.0,31.602836879432623,3.0710851027302706
23740.0,185,8985.0,32.55434782608695,2.6593199815729425
23745.0,180,8414.0,30.26618705035971,2.6770429951332897
23750.0,174,8428.0,30.31654676258993,2.626682315618758
23755.0,173,8573.0,31.174545454545456,2.774084688221424
23760.0,174,8830.0,32.34432234432234,2.674003114446718
23765.0,178,9251.0,33.276978417266186,2.842831113984167
23770.0,178,9508.0,34.324909747292416,2.860417914998142
23775.0,181,9908.0,35.768953068592054,2.8449408813823562
23780.0,185,10413.0,37.86545454545455,2.6686752692259668
23785.0,178,9623.0,34.245551601423486,2.8758338439807547
23790.0,173,9082.0,32.551971326164875,3.055501027052362
23795.0,146,8027.0,28.770609318996417,3.443353148411082
23800.0,129,6495.0,23.196428571428573,3.853182577878652
23805.0,121,5758.0,20.132867132867133,4.100619412418636
23810.0,116,5480.0,19.501779359430603,3.9490117058312317
23815.0,113,5044.0,18.14388489208633,3.9326134506292267
23820.0,117,5168.0,18.72463768115942,3.8324939569295227
23825.0,119,4797.0,17.132142857142856,3.8049538373125302
23830.0,116,4277.0,15.220640569395018,3.6571253321913324
23835.0,110,4047.0,14.25,3.5547395180001877
23840.0,119,4244.0,14.839160839160838,3.5811817996786486
23845.0,129,4810.0,16.52920962199313,3.6049449535520823
23850.0,142,5438.0,18.6872852233677,3.2825876444242903
23855.0,153,6066.0,20.98961937716263,2.9654545859249217
23860.0,160,6770.0,23.588850174216027,2.836603171794979
23865.0,165,7080.0,24.16382252559727,2.8334715912267616
23870.0,170,7244.0,25.2404181184669,2.642335279605935
23875.0,177,7623.0,26.653846153846153,2.5990727530612596
23880.0,184,7794.0,27.638297872340427,2.325023324826475
23885.0,185,8253.0,28.65625,2.588106164759253
23890.0,181,8461.0,29.37847222222222,2.5618329164884637
23895.0,180,8673.0,30.325174825174827,2.6210898959061573
23900.0,184,9039.0,32.0531914893617,2.4007241865251405
23905.0,178,8858.0,31.080701754385966,2.560522969291617
23910.0,175,8508.0,30.277580071174377,2.406274599889704
23915.0,171,8703.0,31.082142857142856,2.5521286358940043
23920.0,173,9075.0,32.761732851985556,2.5466606234103843
23925.0,181,9387.0,33.169611307420496,2.7431959704912763
23930.0,184,9818.0,35.06428571428572,2.617782506419234
23935.0,185,10260.0,36.642857142857146,2.65844169454697
23940.0,184,10708.0,38.79710144927536,2.525892711586853
23945.0,184,10941.0,38.66077738515901,2.72726886179765
23950.0,179,10196.0,36.2846975088968,2.720540921657362
23955.0,175,9589.0,34.12455516014235,2.8390505043691343
23960.0,176,9122.0,32.81294964028777,2.8640205058359554
23965.0,178,8916.0,31.28421052631579,3.1275378727488325
23970.0,148,7105.0,25.557553956834532,3.340027398539724
23975.0,135,6204.0,22.15714285714286,3.5735841552598338
23980.0,137,5837.0,20.996402877697843,3.526807650555167
23985.0,144,5986.0,20.93006993006993,3.5002210797249447
23990.0,144,5277.0,18.646643109540637,3.444700083252452
23995.0,141,5105.0,18.102836879432623,3.3440957411851535
24000.0,149,5158.0,18.42142857142857,3.135261680327376
24005.0,157,5484.0,18.975778546712803,3.2381856019502533
24010.0,166,6050.0,21.006944444444443,3.1007116169212754
24015.0,166,6475.0,22.719298245614034,3.002602613557932
24020.0,173,6859.0,24.151408450704224,2.8940014052225314
24025.0,180,7589.0,26.350694444444443,2.940105417423867
24030.0,186,8013.0,28.017482517482517,2.7182596999579114
24035.0,196,8366.0,29.56183745583039,2.4495203188735433
24040.0,207,8917.0,31.73309608540925,2.2117732845288973
24045.0,211,9377.0,32.901754385964914,2.36364217092943
24050.0,208,9623.0,33.88380281690141,2.5059603071766503
24055.0,206,9873.0,35.260714285714286,2.3388502934958884
24060.0,212,10317.0,37.111510791366904,2.345293978412668
24065.0,205,10608.0,37.7508896797153,2.497356474702086
24070.0,201,10074.0,36.5,2.3431698631778946
24075.0,192,9587.0,34.98905109489051,2.4237910233123086
24080.0,188,9618.0,35.23076923076923,2.5308156594476365
24085.0,190,9906.0,35.378571428571426,2.9132138639585703
24090.0,193,10432.0,37.25714285714286,2.913902717209519
24095.0,193,10914.0,39.54347826086956,2.819015173759336
24100.0,196,11449.0,41.937728937728934,2.706472063755907
24105.0,192,11823.0,42.376344086021504,3.01273310221285
24110.0,192,12001.0,43.169064748201436,2.9579590718604343
24115.0,180,11419.0,41.52363636363636,2.940244962268993
24120.0,176,10989.0,40.7,2.8169035718852786
24125.0,171,10664.0,38.498194945848375,3.2710476055906286
24130.0,166,10345.0,37.75547445255474,3.246406583324806
24135.0,165,10137.0,37.544444444444444,3.202026295976305
24140.0,154,9454.0,35.54135338345865,3.157050774549163
24145.0,153,8913.0,33.38202247191011,3.4490509845937534
24150.0,149,8258.0,31.28030303030303,3.230983377854834
24155.0,145,7246.0,27.343396226415095,3.1492871654598766
24160.0,139,6773.0,25.752851711026615,3.0784382400730217
24165.0,146,6762.0,24.952029520295202,3.167341264622969
24170.0,149,6906.0,25.48339483394834,3.1544218954167174
24175.0,147,6922.0,25.732342007434944,3.2885979799838734
24180.0,148,6834.0,25.5,3.103684248454791
24185.0,154,6828.0,25.01098901098901,3.1022209614180127
24190.0,160,6932.0,25.579335793357934,2.8136091803327146
24195.0,165,6574.0,24.621722846441948,2.5744360407468747
24200.0,167,6713.0,25.428030303030305,2.543362859186353
24205.0,169,6926.0,25.74721189591078,2.6486507213068897
24210.0,174,7221.0,26.843866171003718,2.6792564730017503
24215.0,172,7432.0,27.73134328358209,2.7028049071943925
24220.0,170,7725.0,29.261363636363637,2.676618221527821
24225.0,167,8011.0,30.00374531835206,2.7416285159983036
24230.0,166,8279.0,31.479087452471482,2.645912274294903
24235.0,161,7736.0,29.984496124031008,2.420824371041686
24240.0,157,7705.0,30.215686274509803,2.500631998072789
24245.0,156,7977.0,30.68076923076923,2.900331129393818
24250.0,159,8289.0,31.880769230769232,3.0974545173849912
24255.0,159,8520.0,33.02325581395349,2.9442130819967582
24260.0,160,8767.0,33.98062015503876,3.0135749986632523
24265.0,164,9156.0,35.08045977011494,3.040381165828508
24270.0,168,9666.0,37.176923076923075,2.9305494421068374
24275.0,163,9309.0,35.94208494208494,2.854836506864178
24280.0,158,8661.0,33.70038910505836,3.0311997631337064
24285.0,154,8044.0,30.702290076335878,3.369226158463119
24290.0,153,8095.0,31.015325670498083,3.42961305879227
24295.0,121,6047.0,23.080152671755727,4.021992381339383
24300.0,118,5587.0,21.739299610894943,3.9690681556974825
24305.0,100,4140.0,15.862068965517242,4.416931527982224
24310.0,94,3939.0,15.15,4.293558943459313
24315.0,80,3313.0,12.742307692307692,4.174575011375198
24320.0,82,3035.0,11.673076923076923,4.374186565701241
24325.0,92,3333.0,12.29889298892989,4.666839584484957
24330.0,104,3797.0,14.011070110701107,4.39112801547616
24335.0,119,4311.0,15.849264705882353,3.7675966798655924
24340.0,133,4921.0,18.025641025641026,3.538272128508856
24345.0,138,5493.0,19.617857142857144,3.494677706233638
24350.0,151,6123.0,21.790035587188612,3.2775648105349036
24355.0,158,6658.0,24.1231884057971,2.895573355050256
24360.0,166,6841.0,24.696750902527075,2.752754055577015
24365.0,171,7096.0,25.252669039145907,2.8498791711150426
24370.0,177,7385.0,26.469534050179213,2.6496903684786814
24375.0,183,7630.0,27.446043165467625,2.6670645602905285
24380.0,187,7996.0,28.971014492753625,2.5025458606176314
24385.0,192,8409.0,30.24820143884892,2.6399152362275724
24390.0,191,8872.0,32.37956204379562,2.4914288918652385
24395.0,193,9355.0,34.393382352941174,2.316345656139895
24400.0,187,8868.0,33.08955223880597,2.2814945093638763
24405.0,177,8744.0,32.14705882352941,2.684575774677798
24410.0,174,9014.0,33.5092936802974,2.8521953144240646
24415.0,173,9245.0,34.62546816479401,2.8442198181927068
24420.0,173,9368.0,35.21804511278196,2.7912457876075023
24425.0,173,9621.0,35.37132352941177,3.1277149000348556
24430.0,172,9922.0,36.88475836431227,3.0476025581055226
24435.0,174,10217.0,38.12313432835821,2.9111157448360134
24440.0,168,9608.0,36.1203007518797,2.753227132442042
24445.0,174,9728.0,35.76470588235294,2.9955118120535547
24450.0,178,10181.0,37.847583643122675,2.7808484446142585
24455.0,180,9717.0,36.12267657992565,2.70537731324036
24460.0,183,10107.0,37.99624060150376,2.543736244115027
24465.0,180,10328.0,38.11070110701107,2.755494005057314
24470.0,181,10827.0,40.550561797752806,2.7054698773138206
24475.0,174,10409.0,39.13157894736842,2.704376509647077
24480.0,174,10492.0,39.59245283018868,2.5172149770844605
24485.0,174,10797.0,39.98888888888889,2.711457311732516
24490.0,171,11171.0,41.68283582089552,2.790208084666614
24495.0,169,11060.0,41.89393939393939,2.8255510363623593
24500.0,172,11158.0,42.10566037735849,2.8259875968695782
24505.0,180,11454.0,41.802919708029194,2.9888953339258975
24510.0,186,11792.0,43.03649635036496,2.7296390266341177
24515.0,193,12156.0,44.69117647058823,2.4632534900628635
24520.0,198,12313.0,45.435424354243544,2.2766716280828754
24525.0,197,12135.0,44.127272727272725,2.505687094054189
24530.0,200,12229.0,44.63138686131387,2.5127488320246174
24535.0,196,11925.0,43.68131868131868,2.522437050367261
24540.0,198,11888.0,44.193308550185876,2.324350979525303
24545.0,194,11857.0,43.43223443223443,2.5636440558630538
24550.0,190,11811.0,43.5830258302583,2.5891623044265715
24555.0,189,11787.0,44.98854961832061,2.197947656484601
24560.0,186,11384.0,43.784615384615385,2.1079017263056947
24565.0,175,10602.0,39.70786516853933,2.619079312350418
24570.0,167,10254.0,38.54887218045113,2.737471792718763
24575.0,168,9999.0,37.875,2.7399562784832865
24580.0,169,9867.0,37.95,2.662967079139757
24585.0,166,9602.0,36.097744360902254,2.9482465377743416
24590.0,167,9611.0,36.26792452830189,3.013431729051981
24595.0,165,9615.0,36.69847328244275,2.885697468236196
24600.0,172,10043.0,38.77606177606177,2.683304988705986
24605.0,170,9667.0,36.3421052631579,2.9747917006493094
24610.0,165,9104.0,34.484848484848484,3.0030962118138613
24615.0,158,8482.0,32.250950570342205,3.130352191526613
24620.0,104,5908.0,22.6360153256705,3.9804055315793105
24625.0,98,4953.0,18.48134328358209,4.412323348696248
24630.0,97,4433.0,16.665413533834588,4.285541514330517
24635.0,98,4165.0,15.776515151515152,4.338149096582976
24640.0,97,4079.0,15.509505703422054,4.245553930955567
24645.0,98,3320.0,12.250922509225092,4.280318201308486
24650.0,96,3187.0,11.760147601476016,4.1344655956429115
24655.0,99,3541.0,13.114814814814816,3.987309058710664
24660.0,113,3987.0,14.604395604395604,3.954712581204924
24665.0,123,4497.0,16.060714285714287,4.134679279937687
24670.0,132,5001.0,17.73404255319149,3.9626357181273546
24675.0,139,5609.0,19.890070921985817,3.6223199182358665
24680.0,151,6224.0,22.228571428571428,3.301400389807076
24685.0,159,6555.0,23.080985915492956,3.187756624686132
24690.0,161,6636.0,23.53191489361702,3.1362932984007457
24695.0,169,6952.0,24.91756272401434,2.903610261621894
24700.0,174,7280.0,26.28158844765343,2.785661407569501
24705.0,172,7449.0,26.508896797153024,3.081406394251235
24710.0,175,7858.0,28.064285714285713,3.018725363458656
24715.0,169,7836.0,28.18705035971223,3.0003062210180595
24720.0,169,7848.0,28.129032258064516,2.852897478813469
24725.0,175,7703.0,27.60931899641577,2.844713579978266
24730.0,169,7496.0,26.964028776978417,2.834013801045209
24735.0,165,7499.0,26.97482014388489,2.8458194811089452
24740.0,174,7767.0,27.93884892086331,2.788363742702916
24745.0,180,8086.0,28.371929824561402,2.960169167451069
24750.0,183,8259.0,29.080985915492956,2.8286736994801505
24755.0,185,8656.0,30.47887323943662,2.649447270462014
24760.0,189,8896.0,31.434628975265017,2.394549203477023
24765.0,197,9216.0,31.889273356401382,2.501686241595411
24770.0,191,8783.0,30.391003460207614,2.5795496570208463
24775.0,194,8608.0,29.993031358885016,2.5060299929693626
24780.0,192,8711.0,30.564912280701755,2.424154013561759
24785.0,192,9108.0,31.298969072164947,2.6751472398141547
24790.0,194,9594.0,32.96907216494845,2.7059865787696653
24795.0,199,10033.0,34.83680555555556,2.511886821462458
24800.0,190,10052.0,35.645390070921984,2.485849072493179
24805.0,192,10158.0,35.89399293286219,2.549003760139539
24810.0,186,9267.0,32.745583038869256,2.5400060162552367
